,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,15,0.07653061224489796,0.7497296333312988,0.6689015626907349,0.8284773826599121,0.08082807064056396,-0.07874774932861328,False,False,False,0.107809625026315,-0.10503486300616233
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,15,0.07653061224489796,0.6473330855369568,0.6001271605491638,0.43734705448150635,0.04720592498779297,0.20998603105545044,False,False,True,0.07292370194339147,0.32438637194214937
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,13,0.0663265306122449,0.6125207543373108,0.6011592149734497,0.6465383172035217,0.011361539363861084,-0.03401756286621094,True,True,True,0.01854882350256554,-0.05553699629821475
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,12,0.061224489795918366,0.9039328694343567,0.9024162888526917,0.8841415643692017,0.001516580581665039,0.01979130506515503,True,True,True,0.0016777579762245526,0.0218946624626446
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,13,0.0663265306122449,0.982799232006073,0.9914312362670898,0.9740380048751831,-0.008632004261016846,0.008761227130889893,True,True,True,-0.008783079982060371,0.008914564486387139
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,12,0.061224489795918366,0.9855281710624695,0.9865846037864685,0.9906297326087952,-0.0010564327239990234,-0.005101561546325684,True,True,True,-0.0010719457393694935,-0.00517647460125451
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,13,0.0663265306122449,0.9537217020988464,0.9508273005485535,0.9793518781661987,0.0028944015502929688,-0.025630176067352295,True,True,True,0.0030348492059300803,-0.02687385220546854
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,13,0.0663265306122449,0.900235652923584,0.9071975350379944,0.9474753737449646,-0.0069618821144104,-0.047239720821380615,True,True,True,-0.007733399684628305,-0.05247483885798793
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,14,0.07142857142857142,0.6783255934715271,0.8546084761619568,0.8131394386291504,-0.1762828826904297,-0.1348138451576233,True,True,True,-0.25987945079331465,-0.19874503697800125
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,14,0.07142857142857142,0.6669855713844299,0.16345305740833282,0.21433690190315247,0.5035325139760971,0.45264866948127747,False,True,True,0.7549376412010516,0.678648367972543
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,13,0.0663265306122449,0.5281103253364563,0.23085547983646393,0.3682115077972412,0.29725484549999237,0.1598988175392151,False,True,True,0.5628650515602264,0.3027754048121373
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,13,0.0663265306122449,0.6496108174324036,0.629492461681366,0.8377829194068909,0.020118355751037598,-0.1881721019744873,True,True,True,0.030969859508429523,-0.28966897860205026
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,14,0.07142857142857142,0.7882721424102783,0.8724303245544434,0.7584099769592285,-0.08415818214416504,0.029862165451049805,True,True,True,-0.10676285208663705,0.03788306581498754
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,13,0.0663265306122449,0.8541119694709778,0.9510835409164429,0.9520738124847412,-0.09697157144546509,-0.09796184301376343,True,True,True,-0.11353496369513193,-0.1146943802630928
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,12,0.061224489795918366,0.8485798239707947,0.8742102980613708,0.851365327835083,-0.025630474090576172,-0.00278550386428833,True,True,True,-0.03020396357132607,-0.003282547835339764
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,12,0.061224489795918366,0.9697635769844055,0.978536069393158,0.9913498163223267,-0.008772492408752441,-0.021586239337921143,True,True,True,-0.009046011437170638,-0.02225928035475008
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,13,0.0663265306122449,0.9761300683021545,0.9721032977104187,0.9841145277023315,0.00402677059173584,-0.007984459400177002,True,True,True,0.0041252397836077925,-0.008179708482973875
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,13,0.0663265306122449,0.9453297853469849,0.9536929726600647,0.9310460686683655,-0.008363187313079834,0.014283716678619385,True,True,True,-0.008846846299262762,0.015109771108477792
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,13,0.0663265306122449,0.883801281452179,0.8258649706840515,0.8677627444267273,0.05793631076812744,0.01603853702545166,True,True,True,0.06555354917898734,0.01814722083124687
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,12,0.061224489795918366,0.8195728063583374,0.8647418022155762,0.9012434482574463,-0.04516899585723877,-0.08167064189910889,True,True,True,-0.05511285331432748,-0.09965025836081788
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,13,0.0663265306122449,0.7215438485145569,0.6931275725364685,0.7695493102073669,0.02841627597808838,-0.04800546169281006,True,True,True,0.039382604448210595,-0.06653159304405264
